Target_LogP,Target_QED,Target_MW,Generated_SMILES
1.5920000076293945,0.5709999799728394,0.5699999928474426,C=1CC(=[PH1]=1)S
2.4619998931884766,0.9279999732971191,1.3919999599456787,C1=2CC(C)=C1P(COCN[PH1]#C)#CC=2
1.4429999589920044,1.7139999866485596,1.7960000038146973,CC(N)Br
1.6050000190734863,1.1419999599456787,1.531000018119812,COC=CC=CC=CC=CC(N)=C(C)Br
2.437000036239624,1.5709999799728394,2.052000045776367,CCNBr
1.7410000562667847,0.7139999866485596,1.878000020980835,CC[NH1]
2.3350000381469727,0.28600001335144043,1.7120000123977661,NNCCBr
1.7319999933242798,1.284999966621399,1.2940000295639038,
1.2949999570846558,0.5,0.4869999885559082,CC(=C)PC
1.3539999723434448,0.9279999732971191,0.8899999856948853,N=[NH1]
1.434999942779541,1.1419999599456787,1.5859999656677246,C1C2CN2C=C1
2.0840001106262207,1.9989999532699585,2.739000082015991,
1.2519999742507935,0.6430000066757202,2.627000093460083,OBr
1.6339999437332153,1.9279999732971191,1.8700000047683716,
1.065999984741211,1.5709999799728394,1.878000020980835,
1.7829999923706055,1.0709999799728394,0.8489999771118164,
1.4179999828338623,0.8569999933242798,1.475000023841858,S#N
0.9169999957084656,0.42800000309944153,1.5579999685287476,C=CC=C(N)[NH1]C=N
2.236999988555908,0.7139999866485596,1.503999948501587,C#1NCC#1
1.277999997138977,0.5,0.7789999842643738,CNC=CC1=CC=CC=C1Br
1.659999966621399,1.4279999732971191,1.434000015258789,C1CCCC1
1.7619999647140503,1.0,1.2100000381469727,N1([NH1][NH1]I)C=C1CCCl
2.0969998836517334,2.1419999599456787,2.377000093460083,COCBr
0.925000011920929,0.14300000667572021,2.8369998931884766,CCCCC1CCCCCC(=O)OCC=C1[PH1]N=CC=CC=PI
1.684999942779541,1.9989999532699585,2.3489999771118164,CC1(O)CCCN=C1SN=PF
1.694000005722046,1.3569999933242798,1.600000023841858,OC#CI
1.6089999675750732,0.42800000309944153,0.6819999814033508,SBr
1.944000005722046,1.784999966621399,1.968000054359436,
1.1629999876022339,1.2139999866485596,2.6679999828338623,CCCBr
1.2860000133514404,0.14300000667572021,1.2799999713897705,N=S(=O)PCCC(=O)OC=P
2.242000102996826,1.8559999465942383,1.878999948501587,C=CC=CC=O
0.8999999761581421,0.7850000262260437,1.9670000076293945,CC=CC([PH1])=S[NH1]C=O
1.8930000066757202,1.7139999866485596,1.8079999685287476,
2.0969998836517334,1.5709999799728394,1.6419999599456787,
1.4429999589920044,1.0,0.8899999856948853,CC(O)NS
2.0460000038146973,1.5709999799728394,1.3140000104904175,CCCSBr
1.2610000371932983,0.6430000066757202,0.7789999842643738,ClC=C=S1=NCC1=S(#N)PP(C)CC=C(O)CC(N)=O
1.8259999752044678,1.5709999799728394,1.656999945640564,S=1C2=CC=CC=C2N=1
1.8680000305175781,1.7139999866485596,1.7680000066757202,
2.0840001106262207,2.2850000858306885,2.614000082015991,
1.00600004196167,0.7850000262260437,1.7120000123977661,C=CCCCC(C)=P[PH1]Cl
2.2799999713897705,1.1419999599456787,2.0190000534057617,CS=O
1.6130000352859497,1.4279999732971191,1.628000020980835,FCl
1.9019999504089355,2.2850000858306885,1.8660000562667847,CS(O)[H]
1.909999966621399,1.4989999532699585,1.4889999628067017,OI
2.805999994277954,0.8569999933242798,2.878000020980835,C1NC=C1
0.5180000066757202,0.3569999933242798,1.7389999628067017,C1C2N1CCCCC=CC=CC=C2
1.5670000314712524,0.5,1.3489999771118164,O1PN1
1.6260000467300415,1.2139999866485596,1.7380000352859497,
1.940000057220459,1.5709999799728394,1.968000054359436,C[PH1](OI)F
1.5199999809265137,1.8559999465942383,1.656000018119812,
1.7109999656677246,0.42800000309944153,2.078000068664551,CCl
1.4049999713897705,0.42800000309944153,1.1260000467300415,C1CCC=[PH1]NOC=N1
2.055000066757202,1.6419999599456787,1.7790000438690186,
1.940000057220459,0.42800000309944153,1.225000023841858,CC(O1)=C1[PH1]I
2.2200000286102295,1.0709999799728394,1.7389999628067017,C1OC=CC=CC=C2C=CC=CC=C12
1.9830000400543213,1.2139999866485596,1.5729999542236328,C1OC=C1F
0.6790000200271606,0.28600001335144043,0.9599999785423279,CCCS
2.059000015258789,1.7139999866485596,1.6139999628067017,CCC(=O)OC1=CCC1S
0.9129999876022339,0.42800000309944153,1.3370000123977661,CSCCCCCC=CCN=O
1.7489999532699585,2.8559999465942383,2.5859999656677246,[NH1]C1C2=CC=C1CC(O)=C2
0.699999988079071,0.07100000232458115,1.6890000104904175,NPPOI
2.2760000228881836,0.07100000232458115,1.378000020980835,CCC=CC=CC=C=NS#[PH1][PH1]P=O
2.3389999866485596,1.9989999532699585,2.072000026702881,CC(O)=COC
2.0460000038146973,1.2139999866485596,1.8930000066757202,CCCCCCO
1.753000020980835,1.9989999532699585,1.628000020980835,
1.218000054359436,0.8569999933242798,1.2799999713897705,C=CC=CC=CC=CC=CC=CC=CS
1.871999979019165,2.2850000858306885,1.8930000066757202,C=SI
2.0759999752044678,1.784999966621399,1.7680000066757202,
1.9910000562667847,0.5709999799728394,2.059999942779541,CCF
1.4049999713897705,1.7139999866485596,1.8919999599456787,CCCC=CNS=NI
1.9320000410079956,0.5,1.4609999656677246,C1CC=CCCC1
1.5069999694824219,1.2139999866485596,1.781999945640564,OP[NH1]OC(F)C
1.9950000047683716,1.4989999532699585,1.4329999685287476,CON=N[PH1][PH1]F
1.2400000095367432,1.284999966621399,1.6699999570846558,CC
1.8209999799728394,2.569999933242798,2.1480000019073486,
1.2860000133514404,1.284999966621399,1.5429999828338623,
2.0420000553131104,1.5709999799728394,1.503999948501587,OF
1.9320000410079956,1.5709999799728394,1.684000015258789,
2.13100004196167,1.9989999532699585,2.190999984741211,O=C(O)CCCC
1.312000036239624,1.3569999933242798,1.475000023841858,CNCCCC=CCl
2.4839999675750732,1.8559999465942383,1.850000023841858,N1C=NC=C1[PH1]#[PH1]
1.4900000095367432,0.7139999866485596,1.225000023841858,CC(C)CCNCCCCCCC=C[H]
1.7020000219345093,1.784999966621399,1.9259999990463257,CC=O
2.068000078201294,1.5709999799728394,1.253000020980835,N
1.350000023841858,1.6419999599456787,1.6690000295639038,Br
2.296999931335449,0.42800000309944153,1.8650000095367432,O
1.1119999885559082,0.7850000262260437,1.9479999542236328,CCC=C=O
1.5410000085830688,2.071000099182129,1.8359999656677246,NC[H]
1.218000054359436,0.14300000667572021,0.9459999799728394,C=CNS=NC[PH1]F
1.3880000114440918,0.8569999933242798,2.1010000705718994,O=NF
1.527999997138977,0.7850000262260437,1.1549999713897705,
0.8659999966621399,0.21400000154972076,1.8839999437332153,COBr
1.2350000143051147,0.14300000667572021,0.9039999842643738,N=CSCl
1.8849999904632568,1.5709999799728394,2.0940001010894775,
2.3429999351501465,1.5709999799728394,1.6260000467300415,C1CCC=CC#C1
1.4479999542236328,1.284999966621399,1.2940000295639038,CCN
2.068000078201294,2.999000072479248,2.7950000762939453,
1.843000054359436,2.071000099182129,1.8639999628067017,C=CCS
1.6979999542236328,0.5,1.9199999570846558,N[H]
2.318000078201294,1.2139999866485596,1.6710000038146973,
2.01200008392334,0.21400000154972076,0.7789999842643738,CN[PH1]Br
0.39500001072883606,0.8569999933242798,1.906000018119812,N1C=N1
1.6510000228881836,1.5709999799728394,1.5870000123977661,
2.072000026702881,1.8559999465942383,2.3389999866485596,CC=C(N)[NH1]N=N
1.9869999885559082,1.2139999866485596,1.5449999570846558,
0.9810000061988831,1.0709999799728394,1.7669999599456787,C=[PH1]Br
1.9950000047683716,2.427999973297119,2.1630001068115234,CN[H]
3.0439999103546143,0.21400000154972076,2.686000108718872,
1.2949999570846558,0.21400000154972076,0.8619999885559082,
2.0209999084472656,1.0,1.1959999799728394,FPOC=CF
1.8170000314712524,1.284999966621399,1.4889999628067017,C1CCC=C1P=NCl
1.0269999504089355,1.284999966621399,1.8229999542236328,CCC=C=O
1.4559999704360962,0.42800000309944153,0.7519999742507935,C1OC=C1CC(=O)C=CCC2(C)NC(=O)O[PH1]OC2N
1.2480000257492065,0.21400000154972076,0.5839999914169312,C=1C(C2)=CC=C3C2(O)[PH1]=1[NH1]SC(=C)C=CC=N3
1.3329999446868896,0.7850000262260437,2.065000057220459,N#CC(N)CCCC=CC1(C=CC=CC=C1PO)I
1.409000039100647,1.6419999599456787,1.6419999599456787,NCCN=C(C[PH1]I)CCCC=NOOC
1.3919999599456787,1.3569999933242798,2.1710000038146973,
1.6469999551773071,0.7139999866485596,1.475000023841858,
0.8870000243186951,0.5709999799728394,1.1399999856948853,NC1=CC1OPBr
1.6729999780654907,2.569999933242798,3.0169999599456787,N=O
0.8190000057220459,0.21400000154972076,1.2649999856948853,
1.5670000314712524,0.42800000309944153,1.222000002861023,
2.2839999198913574,1.9989999532699585,2.128999948501587,CCCC(=CC=CC=C)P#CBr
0.8659999966621399,0.28600001335144043,1.656000018119812,
1.7920000553131104,1.9279999732971191,2.0460000038146973,
2.2079999446868896,1.1419999599456787,1.781000018119812,
0.5090000033378601,0.9279999732971191,1.9470000267028809,
0.18299999833106995,0.42800000309944153,1.6829999685287476,CCC=CC=CC=NCBr
1.7319999933242798,1.6419999599456787,1.878999948501587,CS#CO
1.7070000171661377,0.8569999933242798,2.0369999408721924,N1C=NC1=O
1.4900000095367432,0.9279999732971191,1.0850000381469727,C1NCCC(=S)C1=N
1.350000023841858,1.0,1.1959999799728394,N=O
1.6430000066757202,2.071000099182129,1.7120000123977661,CC=NF
0.8619999885559082,1.0709999799728394,1.684000015258789,C=NF
1.6679999828338623,0.9279999732971191,0.9729999899864197,C1#CS=S1[PH1]Cl
2.003999948501587,1.0709999799728394,1.878999948501587,
1.8930000066757202,1.1419999599456787,1.4049999713897705,O=N[PH1]=NCCC=CC=CCC=CC=C[PH1]I
1.49399995803833,1.5709999799728394,1.781000018119812,COC=CC[PH1](N1)[PH1]C1
1.9570000171661377,0.7850000262260437,1.4329999685287476,C1NCC=C1Br
0.628000020980835,0.28600001335144043,1.6829999685287476,NN
1.1890000104904175,1.0,2.115000009536743,C[PH1]N=N
1.7960000038146973,1.284999966621399,1.434000015258789,CC=O
1.125,0.8569999933242798,1.781000018119812,
1.7280000448226929,0.5,0.40400001406669617,C12OS1OP2(Cl)[PH1]Cl
1.3420000076293945,2.1419999599456787,1.934999942779541,NF
1.1169999837875366,0.0,0.3889999985694885,C1C2=CC(C)(P2)CCCCCCC=C1C
0.9810000061988831,1.2139999866485596,2.311000108718872,C1=CC(O)=C1C=O
2.322000026702881,1.6419999599456787,1.809999942779541,CCC(C)C
2.4159998893737793,2.071000099182129,1.7680000066757202,CC=CC=CC=CC=CC(C)CCCl
2.433000087738037,0.42800000309944153,1.6710000038146973,C#CN=N
1.5499999523162842,0.14300000667572021,0.6259999871253967,O=CO
1.5069999694824219,0.21400000154972076,0.375,CCCC=CC#CN
1.774999976158142,1.4279999732971191,1.2519999742507935,C12=C[PH1]=SC=C1CS23CCOCC=C3
2.2760000228881836,1.5709999799728394,1.753000020980835,CCCCCCC(=O)O
1.3799999952316284,1.7139999866485596,1.7949999570846558,
1.2059999704360962,0.5,0.9459999799728394,N1C=CC=C1
1.8040000200271606,0.3569999933242798,0.9599999785423279,CNC=CC=CC(=CC=O)F
2.062999963760376,1.6419999599456787,2.194999933242798,CC=CC(=C)C#N
2.0420000553131104,1.7139999866485596,1.8509999513626099,C
1.694000005722046,0.6430000066757202,1.6699999570846558,
1.843000054359436,0.42800000309944153,1.684000015258789,C1CNC1=PNOI
1.4390000104904175,1.1419999599456787,1.6970000267028809,
1.2480000257492065,1.1419999599456787,1.0709999799728394,CCl
2.203000068664551,2.1419999599456787,1.8650000095367432,
2.1740000247955322,3.1419999599456787,2.8399999141693115,
1.684999942779541,0.6430000066757202,1.4470000267028809,[PH1]=C
1.944000005722046,2.1419999599456787,1.8229999542236328,C[H]
1.9830000400543213,1.0709999799728394,1.434000015258789,NCCC(O)=CC=C=NNOCON[PH1](N)Br
1.1039999723434448,0.21400000154972076,0.7229999899864197,
1.7660000324249268,1.3569999933242798,1.8509999513626099,
0.9509999752044678,0.7139999866485596,1.628999948501587,CNCC=CBr
2.246000051498413,1.5709999799728394,2.502000093460083,N=C[PH1]Cl
1.8680000305175781,1.784999966621399,1.5870000123977661,CC=C(Cl)[PH1]F
1.100000023841858,1.4279999732971191,1.9759999513626099,COCCCC(C)P#CSI
1.6729999780654907,1.1419999599456787,1.4889999628067017,
1.8380000591278076,0.5,1.8370000123977661,O=CN=PBr
1.4479999542236328,1.1419999599456787,1.656000018119812,CC#CC[NH1]Cl
1.350000023841858,1.6419999599456787,1.628000020980835,CCC1CCC1Br
1.5110000371932983,1.284999966621399,2.130000114440918,
1.7619999647140503,1.8559999465942383,1.9490000009536743,C#[PH1]
1.1380000114440918,1.1419999599456787,1.3969999551773071,N#CC=CI
0.8619999885559082,0.14300000667572021,1.3910000324249268,NI
1.5709999799728394,1.4989999532699585,1.4190000295639038,C#CO
1.8040000200271606,1.284999966621399,1.7400000095367432,CSS=O
1.1419999599456787,0.3569999933242798,0.5989999771118164,CNC=C=C
0.9760000109672546,0.28600001335144043,1.3070000410079956,
1.312000036239624,1.3569999933242798,1.4329999685287476,COC(=O)OCBr
2.313999891281128,1.0,1.4950000047683716,
1.7239999771118164,1.4279999732971191,1.8980000019073486,N=NI
1.2990000247955322,1.0,1.5019999742507935,O1[PH1]P#C1
2.059000015258789,1.5709999799728394,1.8849999904632568,
2.1610000133514404,1.7139999866485596,2.4749999046325684,CCCC=CC=CP=C(Br)OCC=C(C)C
1.7280000448226929,1.784999966621399,1.9450000524520874,C1NCCC1=[PH1]N
2.003999948501587,0.9279999732971191,2.003999948501587,O=C1C=CC(P1C2=CC=CC)=C2
1.940000057220459,1.3569999933242798,1.6139999628067017,NCC(C)CCCC#C[H]
1.277999997138977,0.8569999933242798,1.4600000381469727,CC=NBr
0.5989999771118164,0.3569999933242798,1.7519999742507935,C=N
0.6200000047683716,0.14300000667572021,1.2929999828338623,C=CCC(C)C=CC=CC=C[NH1]N
1.312000036239624,0.9279999732971191,2.002000093460083,CCCCC=CC1=CC=CC=C1
1.9910000562667847,1.9279999732971191,1.7669999599456787,C1NC1C=CC=CI
1.8980000019073486,0.7850000262260437,2.0880000591278076,COC(C)C(C)=O
1.8509999513626099,1.6419999599456787,2.1429998874664307,
0.9929999709129333,1.2139999866485596,1.5859999656677246,
1.9570000171661377,1.5709999799728394,1.8519999980926514,O=C(O)SS=PCl
1.4479999542236328,0.5,2.878000020980835,F[H]
1.9149999618530273,1.9279999732971191,2.828000068664551,N=[PH1]F
1.8550000190734863,1.784999966621399,1.8509999513626099,N1[PH1]N1NI
1.909999966621399,0.8569999933242798,1.4739999771118164,
2.2330000400543213,0.8569999933242798,1.1410000324249268,C=1NCC=CC=1C(=O)C=CC=CC=C(O)[H]
0.3610000014305115,0.3569999933242798,2.4769999980926514,OBr
1.409000039100647,0.07100000232458115,1.9609999656677246,O(P)OCCl
2.2799999713897705,1.8559999465942383,2.315999984741211,
1.090999960899353,0.3569999933242798,0.6119999885559082,
2.1649999618530273,1.784999966621399,1.906999945640564,
1.6640000343322754,1.784999966621399,1.6150000095367432,C=NON=CC=CC(OF)[NH1]O
2.5260000228881836,0.28600001335144043,1.968000054359436,S[H]
1.277999997138977,0.28600001335144043,1.3359999656677246,C#C[H]
1.9609999656677246,1.3569999933242798,1.3220000267028809,C1OC=CCOSC=CC=C(O)C(N)CC1=C
1.4859999418258667,1.4279999732971191,1.4470000267028809,CCC(=O)CC=CC=C=P[PH1]Br
1.9830000400543213,1.0,1.3630000352859497,C1CCN1P=SC
1.2480000257492065,0.8569999933242798,0.9039999842643738,CCC=N[NH1]
1.031999945640564,0.5709999799728394,1.6979999542236328,
0.9039999842643738,0.14300000667572021,0.9449999928474426,O=SS#C[PH1]
2.7130000591278076,1.8559999465942383,2.2109999656677246,ONF
1.3630000352859497,1.784999966621399,1.725000023841858,
2.6019999980926514,2.071000099182129,2.683000087738037,CN(C)C1=CC=CC=C1
2.5220000743865967,0.7850000262260437,2.0460000038146973,CNCC=C=P=P=C[NH1]CCCNI
1.350000023841858,1.5709999799728394,1.4609999656677246,
1.0700000524520874,0.3569999933242798,0.9459999799728394,C1=CC=CC#CN1O
1.8930000066757202,1.0,1.4190000295639038,CCCC(P)PCl
1.184000015258789,0.42800000309944153,1.6970000267028809,C1C2C=CN21
1.7699999809265137,0.8569999933242798,1.0989999771118164,
1.715000033378601,1.0709999799728394,1.0720000267028809,CC(N)=O
0.9509999752044678,0.21400000154972076,1.3350000381469727,
1.6089999675750732,0.5,0.6949999928474426,C1C=C1N=P(N)SF
2.0929999351501465,0.28600001335144043,1.7120000123977661,C1CCC1[H]
1.5959999561309814,1.9279999732971191,2.1710000038146973,COC=CCCl
2.2929999828338623,1.4989999532699585,1.9329999685287476,
1.7410000562667847,2.071000099182129,1.6979999542236328,
1.906000018119812,0.6430000066757202,0.9330000281333923,N[H]
1.0779999494552612,0.8569999933242798,1.5720000267028809,
1.7869999408721924,1.4279999732971191,1.7719999551773071,C=O
2.296999931335449,0.7850000262260437,2.4749999046325684,OC=CC=CC=C(N=S[H])F
0.7599999904632568,0.5709999799728394,1.3639999628067017,C=NI
